model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
sentence-transformers/all-distilroberta-v1,B_hybrid_light,5,abdac161e57b,design medical devices or appliances,1337,284a65d8619b,10,0.7117737412452698,0.4869535565376282,3.280062437057495,0.0,0.5,0.35662898421287537,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,6,75e527217c38,research engineering aspects of biological or chemical processes,3797,74f3fd3bb3da,1,1.090374755859375,0.5903747081756592,5.800719738006592,0.3333333432674408,0.3333333432674408,1.0,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,6,75e527217c38,research engineering aspects of biological or chemical processes,1611,3444f93619e5,2,0.5520430684089661,0.24046245217323303,1.7420496940612793,0.125,0.4444444477558136,0.5489603877067566,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,6,75e527217c38,research engineering aspects of biological or chemical processes,3782,0d6b3a3f8dee,3,0.5443830490112305,0.31236129999160767,2.576012134552002,0.1111111119389534,1.0,0.31371286511421204,0
sentence-transformers/all-distilroberta-v1,B_hybrid_light,6,75e527217c38,research engineering aspects of biological or chemical processes,3303,8dee13915ca0,4,0.5482480704784394,0.4093591868877411,3.701101303100586,0.0,0.8888888955116272,0.0,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,6,75e527217c38,research engineering aspects of biological or chemical processes,2515,d7bcb433bafc,5,0.5173616588115693,0.23983444273471832,1.7347652912139893,0.1428571492433548,0.3333333432674408,0.4732069969177246,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,6,75e527217c38,research engineering aspects of biological or chemical processes,3142,ed60f88fd612,6,0.8679329633712769,0.6157050132751465,6.094528675079346,0.1428571492433548,0.3333333432674408,0.4009232223033905,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,6,75e527217c38,research engineering aspects of biological or chemical processes,514,4771395651ce,7,0.5133065581321716,0.3900352418422699,3.4769606590270996,0.0,0.5555555820465088,0.19347357749938965,0
sentence-transformers/all-distilroberta-v1,B_hybrid_light,6,75e527217c38,research engineering aspects of biological or chemical processes,989,4ec4f7a20f54,8,0.6665010333061219,0.4112424850463867,3.7229459285736084,0.125,0.5555555820465088,0.3562942147254944,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,6,75e527217c38,research engineering aspects of biological or chemical processes,3856,3e81bb54c44c,9,0.5125698626041413,0.4292365312576294,3.9316606521606445,0.0,0.3333333432674408,0.0,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,6,75e527217c38,research engineering aspects of biological or chemical processes,1281,cbec8fc72d5c,10,0.5572643160820008,0.4739309549331665,4.450076103210449,0.0,0.3333333432674408,0.0,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,7,bfcc3cdee21d,devise research or testing protocols,449,a3d51b184318,1,0.9095402240753174,0.5072869062423706,4.506279468536377,0.20000000298023224,0.5,0.7492950558662415,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,7,bfcc3cdee21d,devise research or testing protocols,2021,98c6c79cb397,2,0.8391477346420289,0.3491477370262146,2.5998284816741943,0.20000000298023224,0.5,1.0,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,7,bfcc3cdee21d,devise research or testing protocols,998,49d476020e0d,3,0.7717689752578736,0.400437593460083,3.2181549072265625,0.20000000298023224,0.5,0.660946786403656,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,7,bfcc3cdee21d,devise research or testing protocols,1309,a8e51d116de8,4,0.7840772151947022,0.4353504776954651,3.6390480995178223,0.1666666716337204,0.6666666865348816,0.567790687084198,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,7,bfcc3cdee21d,devise research or testing protocols,3844,9d3455eb929f,5,0.812279212474823,0.39915525913238525,3.202695608139038,0.1428571492433548,1.0,0.6701500415802002,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,7,bfcc3cdee21d,devise research or testing protocols,3977,528885dbd49e,6,0.7710326194763184,0.28103259205818176,1.778664469718933,0.20000000298023224,0.5,1.0,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,7,bfcc3cdee21d,devise research or testing protocols,4682,e7b1f13719d5,7,0.6863901495933533,0.3503078818321228,2.61381459236145,0.1428571492433548,0.8333333134651184,0.497650146484375,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,7,bfcc3cdee21d,devise research or testing protocols,4499,a7b7131295ef,8,0.8499701499938965,0.5012433528900146,4.433421611785889,0.1666666716337204,0.6666666865348816,0.567790687084198,1
