model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
sentence-transformers/paraphrase-albert-small-v2,E_diversity,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2875,38cb82650562,3,0.9416426897048951,0.6366713047027588,4.719771385192871,0.09090909361839294,0.23076923191547394,0.7015606164932251,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2382,2c9191489a0d,4,0.6474824547767639,0.32251158356666565,1.8389580249786377,0.1764705926179886,0.8666666746139526,0.6261020302772522,0
sentence-transformers/paraphrase-albert-small-v2,E_diversity,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4864,b4b65dd80416,5,0.7466371536254883,0.4435412883758545,2.9487884044647217,0.09090909361839294,0.23076923191547394,0.668612003326416,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,1629,a9ac5a6cc3cb,6,0.5406941771507263,0.26006609201431274,1.2663391828536987,0.10000000149011612,0.1538461595773697,0.7378479242324829,0
sentence-transformers/paraphrase-albert-small-v2,E_diversity,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4868,4d414f6fd118,7,0.9400813460350037,0.6350277662277222,4.704699993133545,0.09090909361839294,0.23076923191547394,0.7015606164932251,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,1690,437398d5198d,8,0.5419335246086121,0.3088046908378601,1.713267207145691,0.06666667014360428,0.6153846383094788,0.35342085361480713,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2406,e89966139d95,9,0.7932956099510193,0.4805164933204651,3.2878472805023193,0.09090909361839294,0.23076923191547394,0.7015606164932251,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4480,7fb0a83a1950,10,0.8274226665496827,0.5463670492172241,3.891690254211426,0.0833333358168602,0.3076923191547394,0.6026802659034729,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,9,3cdbc3929112,develop technical methods or processes,2795,0270e82e5a44,1,1.030719029903412,0.6082867383956909,3.387385129928589,0.20000000298023224,0.5,0.8938474059104919,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,9,3cdbc3929112,develop technical methods or processes,4184,1a65e7830d95,2,0.8816121697425843,0.45941001176834106,2.1292595863342285,0.20000000298023224,0.5,0.8719217777252197,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,9,3cdbc3929112,develop technical methods or processes,1629,a9ac5a6cc3cb,3,0.8870602130889893,0.4249756336212158,1.8382620811462402,0.25,0.3333333432674408,1.0,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,9,3cdbc3929112,develop technical methods or processes,3586,f77f2bcecc27,4,0.9403127908706665,0.4444132447242737,2.0025250911712646,0.2222222238779068,0.75,0.9962165355682373,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,9,3cdbc3929112,develop technical methods or processes,2337,421e3510a425,5,0.8954955220222474,0.5313684940338135,2.737365245819092,0.125,1.0,0.6162726879119873,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,9,3cdbc3929112,develop technical methods or processes,2899,02494e9ed104,6,0.9728110909461976,0.5901584625244141,3.234186887741089,0.1666666716337204,0.6666666865348816,0.7490301132202148,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,9,3cdbc3929112,develop technical methods or processes,4561,7dbb7909a0ac,7,0.7759021401405335,0.4134939908981323,1.741233229637146,0.1428571492433548,1.0,0.5843183994293213,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,9,3cdbc3929112,develop technical methods or processes,2695,4c29274ab46c,8,0.7967968463897706,0.3701307773590088,1.3747799396514893,0.20000000298023224,0.5,0.8719217777252197,1
