model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,61,dc17b84d2d6b,review technical documents to plan work,2695,4c29274ab46c,7,0.7701561927795411,0.39240407943725586,1.8046398162841797,0.1666666716337204,0.4285714328289032,0.6788167953491211,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,61,dc17b84d2d6b,review technical documents to plan work,3498,9e69de35c497,8,0.524268913269043,0.1966685652732849,0.0827900692820549,0.125,0.8571428656578064,0.545090913772583,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,61,dc17b84d2d6b,review technical documents to plan work,4310,506583358173,9,0.5687380433082581,0.3577389717102051,1.499697208404541,0.1111111119389534,1.0,0.4148085117340088,0
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,61,dc17b84d2d6b,review technical documents to plan work,1607,6544768291be,10,0.8703733563423157,0.4978958070278168,2.7326314449310303,0.1666666716337204,0.4285714328289032,0.6788167953491211,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,3978,6918d9132472,1,1.064293909072876,0.5619361400604248,3.216963052749634,0.125,0.27272728085517883,1.0,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,4453,d9ea7797e0d6,2,0.6832258582115174,0.4306008219718933,2.1259071826934814,0.0,0.9090909361839294,0.4577183723449707,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,1555,5f8ae87ccde0,3,0.6191383481025696,0.43628716468811035,2.1731460094451904,0.0,0.4545454680919647,0.3234992027282715,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,4834,1d8e86f4a956,4,0.5704924464225769,0.24270130693912506,0.5649499893188477,0.1111111119389534,0.3636363744735718,0.6898473501205444,0
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,1477,2ada23ad0d4e,5,0.5741539597511292,0.3609769344329834,1.5475136041641235,0.125,0.27272728085517883,0.4461585581302643,0
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,2589,5d910fcc1c9c,6,0.5883179187774659,0.35958582162857056,1.5359569787979126,0.0,0.4545454680919647,0.41693440079689026,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,2658,a55b33933d49,7,0.6317527770996094,0.40530672669410706,1.9157791137695312,0.0,0.4545454680919647,0.41693440079689026,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,1551,a91e30b789fc,8,0.6144238591194153,0.4313245415687561,2.1319196224212646,0.0,0.4545454680919647,0.3234992027282715,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,4304,752a4c697549,9,0.7202691316604615,0.5561408400535583,3.1688191890716553,0.0,0.8181818127632141,0.279048353433609,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,2318,84dd58fc002d,10,0.7314095377922059,0.47387754917144775,2.485424518585205,0.125,0.27272728085517883,0.4461585581302643,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,63,50171927f859,analyze design or requirements information for mechanical equipment or systems,733,813e418f098e,1,1.1522109985351563,0.6206459403038025,4.068272113800049,0.2857142984867096,0.27272728085517883,1.0,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,63,50171927f859,analyze design or requirements information for mechanical equipment or systems,2098,fdf6f5dbede6,2,0.8190656781196595,0.493026465177536,2.9225306510925293,0.125,0.27272728085517883,0.6005244851112366,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,63,50171927f859,analyze design or requirements information for mechanical equipment or systems,3813,d4fec0ffd15c,3,0.650703775882721,0.40456390380859375,2.1283321380615234,0.07692307978868484,1.0,0.40218546986579895,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,63,50171927f859,analyze design or requirements information for mechanical equipment or systems,3153,7f6b254d9ac3,4,0.6839025497436524,0.4057433307170868,2.138920783996582,0.125,0.27272728085517883,0.484426349401474,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,63,50171927f859,analyze design or requirements information for mechanical equipment or systems,2641,414d1ab8da6a,5,0.800554382801056,0.44878655672073364,2.5253541469573975,0.1111111119389534,0.3636363744735718,0.654915988445282,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,63,50171927f859,analyze design or requirements information for mechanical equipment or systems,3981,c3c0e3736c09,6,0.9102196574211121,0.5889780521392822,3.783964157104492,0.125,0.27272728085517883,0.6005244851112366,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,63,50171927f859,analyze design or requirements information for mechanical equipment or systems,3663,9b1383e434a5,7,0.6302385926246643,0.33157140016555786,1.4730206727981567,0.25,0.4545454680919647,0.5692330002784729,0
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,63,50171927f859,analyze design or requirements information for mechanical equipment or systems,2079,047e0f25229c,8,0.7324235916137696,0.46179860830307007,2.6421735286712646,0.10000000149011612,0.5454545617103577,0.47290194034576416,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,63,50171927f859,analyze design or requirements information for mechanical equipment or systems,3984,615b2ee6942c,9,0.6419860601425171,0.41740965843200684,2.2436587810516357,0.1111111119389534,0.4545454680919647,0.36474165320396423,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,63,50171927f859,analyze design or requirements information for mechanical equipment or systems,1898,9b8c872b9450,10,0.6394541144371033,0.42730340361595154,2.3324825763702393,0.125,0.27272728085517883,0.3401363492012024,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,64,445ae625480e,direct installation activities,3491,5e80ebd97e31,1,0.8842778682708741,0.3751046061515808,2.7774710655212402,0.20000000298023224,0.800000011920929,0.9376189708709717,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,64,445ae625480e,direct installation activities,2233,d334de0d305d,2,0.8628450632095337,0.36615270376205444,2.6869187355041504,0.25,0.75,1.0,0
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,64,445ae625480e,direct installation activities,3232,d7dbf48fa293,3,0.6758435368537903,0.19406959414482117,0.9462248682975769,0.20000000298023224,1.0,0.9588387608528137,0
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,64,445ae625480e,direct installation activities,658,20a8b555385c,4,0.40160866379737853,0.35432493686676025,2.5672757625579834,0.0,0.75,0.0,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,64,445ae625480e,direct installation activities,348,b1383ade0fb7,5,0.48280962109565734,0.43874695897102356,3.4212400913238525,0.0,0.800000011920929,0.0,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,64,445ae625480e,direct installation activities,1676,4abb63e41447,6,0.6133747100830078,0.17557820677757263,0.7591766119003296,0.20000000298023224,1.0,0.8590565323829651,0
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,64,445ae625480e,direct installation activities,1636,7aa267d3b5dd,7,0.42494322657585143,0.37362444400787354,2.762498617172241,0.0,1.0,0.0,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,64,445ae625480e,direct installation activities,1188,a08cfa5a199f,8,0.4064588725566864,0.35837775468826294,2.608271837234497,0.0,0.800000011920929,0.0,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,64,445ae625480e,direct installation activities,872,176553ccc3df,9,0.44222100377082824,0.39707475900650024,2.999708414077759,0.0,0.75,0.0,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,64,445ae625480e,direct installation activities,1515,42f8980c5d90,10,0.40552674531936644,0.35844922065734863,2.608994722366333,0.0,0.75,0.0,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,65,8da0e9e0dffc,direct equipment maintenance or repair activities,2641,414d1ab8da6a,1,1.0708042860031128,0.5587413311004639,3.6881606578826904,0.1428571492433548,0.5714285969734192,1.0,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,65,8da0e9e0dffc,direct equipment maintenance or repair activities,2233,d334de0d305d,2,0.788750410079956,0.3433626890182495,1.681289553642273,0.1666666716337204,0.4285714328289032,0.9347801804542542,0
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,65,8da0e9e0dffc,direct equipment maintenance or repair activities,3232,d7dbf48fa293,3,0.5283521413803101,0.08949005603790283,-0.6842637658119202,0.1428571492433548,0.5714285969734192,0.8963034749031067,0
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,65,8da0e9e0dffc,direct equipment maintenance or repair activities,4435,4ac0fab7ab75,4,0.4510704457759857,0.4131568670272827,2.331622838973999,0.0,0.4285714328289032,0.0,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,65,8da0e9e0dffc,direct equipment maintenance or repair activities,1694,d6c8c0983834,5,0.5873283743858337,0.15677034854888916,-0.05735442414879799,0.0,0.4285714328289032,0.9551669359207153,0
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,65,8da0e9e0dffc,direct equipment maintenance or repair activities,1617,678771700447,6,0.4541703939437866,0.41641998291015625,2.3620283603668213,0.0,0.4285714328289032,0.0,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,65,8da0e9e0dffc,direct equipment maintenance or repair activities,1648,2141655a7ea2,7,0.44836660027503966,0.4103107154369354,2.305102825164795,0.0,0.4285714328289032,0.0,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,65,8da0e9e0dffc,direct equipment maintenance or repair activities,3766,94c75e9264bf,8,0.4789147675037384,0.2098957747220993,0.43766161799430847,0.0,1.0,0.5766972899436951,0
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,65,8da0e9e0dffc,direct equipment maintenance or repair activities,2330,8310086930a5,9,0.4468032896518707,0.40866512060165405,2.289769411087036,0.0,0.4285714328289032,0.0,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,65,8da0e9e0dffc,direct equipment maintenance or repair activities,1676,4abb63e41447,10,0.7015690207481384,0.31600630283355713,1.4263862371444702,0.1428571492433548,0.5714285969734192,0.8030290603637695,0
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,66,196087c93944,"test performance of electrical, electronic, mechanical, or integrated systems or equipment",3917,d23e50a9caf6,1,0.9288605332374573,0.39704614877700806,2.410329580307007,0.20000000298023224,0.5833333134651184,1.0,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,66,196087c93944,"test performance of electrical, electronic, mechanical, or integrated systems or equipment",4217,54a8e7155159,2,0.8689473748207093,0.5391921401023865,3.728760004043579,0.1111111119389534,0.25,0.6210947632789612,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,66,196087c93944,"test performance of electrical, electronic, mechanical, or integrated systems or equipment",4164,a84a40642a3c,3,0.8716385245323182,0.49103301763534546,3.2820751667022705,0.1111111119389534,0.25,0.7287442684173584,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,66,196087c93944,"test performance of electrical, electronic, mechanical, or integrated systems or equipment",2055,90a42546d7b7,4,0.6035371899604798,0.3175044357776642,1.6725654602050781,0.0833333358168602,0.5,0.500536322593689,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,66,196087c93944,"test performance of electrical, electronic, mechanical, or integrated systems or equipment",2978,c05f6c233521,5,0.7439010620117188,0.3718397617340088,2.1765356063842773,0.125,0.1666666716337204,0.6940445303916931,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,66,196087c93944,"test performance of electrical, electronic, mechanical, or integrated systems or equipment",2641,414d1ab8da6a,6,0.7523616552352905,0.4024922847747803,2.460843563079834,0.10000000149011612,0.3333333432674408,0.7629496455192566,0
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,66,196087c93944,"test performance of electrical, electronic, mechanical, or integrated systems or equipment",3057,801d465b0d9e,7,0.5791272997856141,0.3479270935058594,1.9547412395477295,0.09090909361839294,0.5833333134651184,0.3749958574771881,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,66,196087c93944,"test performance of electrical, electronic, mechanical, or integrated systems or equipment",3873,09a84053a60b,8,0.7528448581695557,0.4215541481971741,2.637645959854126,0.10000000149011612,0.3333333432674408,0.6126707196235657,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,66,196087c93944,"test performance of electrical, electronic, mechanical, or integrated systems or equipment",4476,70a120132f53,9,0.6046002388000489,0.3256417512893677,1.7480405569076538,0.1111111119389534,0.25,0.4844852685928345,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,66,196087c93944,"test performance of electrical, electronic, mechanical, or integrated systems or equipment",1894,e2dff2ef2fd2,10,0.7385834932327271,0.40196698904037476,2.4559712409973145,0.1111111119389534,0.25,0.6210947632789612,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,67,3574e4789085,coordinate safety or regulatory compliance activities,3872,4e4ff7039f22,1,1.3574926137924195,0.809390664100647,5.919553279876709,0.4000000059604645,0.4285714328289032,1.0,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,67,3574e4789085,coordinate safety or regulatory compliance activities,2233,d334de0d305d,2,0.56773841381073,0.31453102827072144,1.2991600036621094,0.1666666716337204,0.4285714328289032,0.5045091509819031,0
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,67,3574e4789085,coordinate safety or regulatory compliance activities,1361,88303ab448fe,3,0.6363162279129029,0.3426962196826935,1.5621321201324463,0.1666666716337204,0.4285714328289032,0.48633337020874023,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,67,3574e4789085,coordinate safety or regulatory compliance activities,1676,4abb63e41447,4,0.66002916097641,0.39473503828048706,2.048006772994995,0.1428571492433548,0.5714285969734192,0.433401882648468,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,67,3574e4789085,coordinate safety or regulatory compliance activities,1694,d6c8c0983834,5,0.5335861623287201,0.25582563877105713,0.7510409951210022,0.0,0.4285714328289032,0.5155120491981506,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,67,3574e4789085,coordinate safety or regulatory compliance activities,1863,6a901f9ab4b7,6,0.5341644883155823,0.4250662326812744,2.331202268600464,0.09090909361839294,0.26923078298568726,0.237300306558609,0
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,67,3574e4789085,coordinate safety or regulatory compliance activities,3904,dc47b60b387f,7,0.7451577663421631,0.45726627111434937,2.6318469047546387,0.1666666716337204,0.4285714328289032,0.48633337020874023,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,67,3574e4789085,coordinate safety or regulatory compliance activities,3116,e487c7bcbff2,8,0.48777692317962645,0.44878774881362915,2.552685022354126,0.0,0.5714285969734192,0.0,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,67,3574e4789085,coordinate safety or regulatory compliance activities,1810,f399e851f1b0,9,0.48575352430343627,0.44665786623954773,2.5327985286712646,0.0,0.5714285969734192,0.0,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,67,3574e4789085,coordinate safety or regulatory compliance activities,2560,5874fe3ab180,10,0.4679638624191284,0.41890931129455566,2.273716449737549,0.0,1.0,0.0,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,68,7a9450b42a26,document technical design details,619,724f875fd92b,1,1.0146183848381043,0.7030916810035706,4.656666278839111,0.20000000298023224,0.6000000238418579,0.5437361001968384,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,68,7a9450b42a26,document technical design details,1529,8c8790508d02,2,0.8757620334625245,0.34080207347869873,1.53432035446167,0.20000000298023224,0.6000000238418579,1.0,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,68,7a9450b42a26,document technical design details,4184,1a65e7830d95,3,0.8421075820922852,0.36206263303756714,1.7175517082214355,0.20000000298023224,0.6000000238418579,0.8803290128707886,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,68,7a9450b42a26,document technical design details,2695,4c29274ab46c,4,0.8971716046333313,0.4200247526168823,2.217090606689453,0.20000000298023224,0.6000000238418579,0.8803290128707886,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,68,7a9450b42a26,document technical design details,4025,12c794a0d7a1,5,0.9484057903289795,0.4172692596912384,2.193342685699463,0.20000000298023224,0.6000000238418579,1.0,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,68,7a9450b42a26,document technical design details,1607,6544768291be,6,0.9705427169799805,0.4972574710845947,2.8827106952667236,0.20000000298023224,0.6000000238418579,0.8803290128707886,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,68,7a9450b42a26,document technical design details,2912,65b13af81036,7,0.8719791650772095,0.39350640773773193,1.9885457754135132,0.20000000298023224,0.6000000238418579,0.8803290128707886,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,68,7a9450b42a26,document technical design details,4558,7b0342e1d11a,8,0.8272496938705445,0.49484679102897644,2.8619346618652344,0.125,0.8333333134651184,0.5899524688720703,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,68,7a9450b42a26,document technical design details,758,077b37efd178,9,0.8358853936195374,0.36839646100997925,1.7721389532089233,0.1666666716337204,0.800000011920929,0.8590565323829651,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,68,7a9450b42a26,document technical design details,3365,7f63be1febb9,10,0.7996045231819153,0.515869677066803,3.0431175231933594,0.1666666716337204,0.800000011920929,0.46710005402565,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,69,636981831618,identify new applications for existing technologies,2342,d9000beaf680,1,1.0515487670898438,0.557357132434845,3.4001455307006836,0.1666666716337204,0.4285714328289032,0.9558994770050049,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,69,636981831618,identify new applications for existing technologies,2124,697ce4ff9416,2,0.5339022755622864,0.19267651438713074,0.14124488830566406,0.125,0.7142857313156128,0.5812752842903137,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,69,636981831618,identify new applications for existing technologies,4282,b462239f8295,3,0.9957390904426575,0.4774697721004486,2.686246871948242,0.125,0.8571428656578064,1.0,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,69,636981831618,identify new applications for existing technologies,1827,45edc3cf0101,4,0.8829263925552369,0.45567259192466736,2.4914605617523193,0.1666666716337204,0.4285714328289032,0.7958503365516663,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,69,636981831618,identify new applications for existing technologies,4014,ea2169832de7,5,0.6749198317527771,0.240742489695549,0.5707775354385376,0.1428571492433548,0.5714285969734192,0.7915876507759094,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,69,636981831618,identify new applications for existing technologies,3521,fb1f65dabb92,6,0.8386663675308228,0.47392141819000244,2.6545376777648926,0.1428571492433548,0.5714285969734192,0.6632022261619568,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,69,636981831618,identify new applications for existing technologies,654,01ec6bcd7725,7,0.9649135351181031,0.4661620557308197,2.585197687149048,0.1666666716337204,0.4285714328289032,0.9558994770050049,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,69,636981831618,identify new applications for existing technologies,47,b9241dcb1d13,8,0.6023446917533875,0.2129550278186798,0.3224600553512573,0.1666666716337204,0.4285714328289032,0.7958503365516663,0
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,69,636981831618,identify new applications for existing technologies,3292,3d874392629b,9,0.7659726023674012,0.3365875482559204,1.4272791147232056,0.1428571492433548,0.5714285969734192,0.7915876507759094,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,69,636981831618,identify new applications for existing technologies,2711,503d79134f44,10,0.6908563375473022,0.23031242191791534,0.47757118940353394,0.1666666716337204,0.4285714328289032,0.9558994770050049,0
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,70,d5bb4574fc4d,design electronic or computer equipment or instrumentation,61,7e243ce316f8,1,1.1079953193664551,0.5962523221969604,3.9201653003692627,0.2857142984867096,0.625,0.9375837445259094,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,70,d5bb4574fc4d,design electronic or computer equipment or instrumentation,2641,414d1ab8da6a,2,0.9930849552154541,0.47843530774116516,2.8614327907562256,0.1428571492433548,0.5,1.0,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,70,d5bb4574fc4d,design electronic or computer equipment or instrumentation,4164,a84a40642a3c,3,0.9830766797065735,0.48675602674484253,2.9362049102783203,0.1666666716337204,0.375,0.9551669359207153,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,70,d5bb4574fc4d,design electronic or computer equipment or instrumentation,187,4f31d62fd9b2,4,0.7439052939414978,0.3944492042064667,2.10671329498291,0.1428571492433548,0.5,0.6235714554786682,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,70,d5bb4574fc4d,design electronic or computer equipment or instrumentation,3958,874c0557bf97,5,0.8261282324790955,0.5279825925827026,3.3066768646240234,0.1666666716337204,0.375,0.51935875415802,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,70,d5bb4574fc4d,design electronic or computer equipment or instrumentation,1619,39c1280cc062,6,0.8860861539840699,0.4932705760002136,2.994746208190918,0.1666666716337204,0.375,0.725879430770874,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,70,d5bb4574fc4d,design electronic or computer equipment or instrumentation,1520,69f05b8873bb,7,0.7545128345489502,0.40561503171920776,2.207052230834961,0.1428571492433548,0.5,0.6235714554786682,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,70,d5bb4574fc4d,design electronic or computer equipment or instrumentation,3873,09a84053a60b,8,0.7644293785095215,0.5000911951065063,3.0560381412506104,0.1428571492433548,0.5,0.4461585581302643,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,70,d5bb4574fc4d,design electronic or computer equipment or instrumentation,2094,63cb0dc76a3b,9,0.7476979970932007,0.4454244375228882,2.564789295196533,0.1666666716337204,0.375,0.51935875415802,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,70,d5bb4574fc4d,design electronic or computer equipment or instrumentation,1260,63dfa587738c,10,0.7829289317131043,0.4355267286300659,2.4758460521698,0.1428571492433548,0.5,0.6235714554786682,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,71,1cb040da80f9,evaluate plans or specifications to determine technological or environmental implications,1374,ff91e5a07d45,1,0.9769202947616578,0.5696786642074585,3.2807374000549316,0.125,0.27272728085517883,0.7894912362098694,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,71,1cb040da80f9,evaluate plans or specifications to determine technological or environmental implications,3331,bd1098fcfc05,2,0.9041537523269654,0.42863619327545166,2.064761161804199,0.1111111119389534,0.3636363744735718,0.9276764988899231,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,71,1cb040da80f9,evaluate plans or specifications to determine technological or environmental implications,3161,8582ddf1573d,3,0.8727921843528748,0.41114145517349243,1.9139330387115479,0.1428571492433548,0.1818181872367859,1.0,0
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,71,1cb040da80f9,evaluate plans or specifications to determine technological or environmental implications,4507,4308d262ba90,4,0.6227784156799316,0.31768500804901123,1.1082124710083008,0.09090909361839294,0.5454545617103577,0.6486372947692871,0
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,71,1cb040da80f9,evaluate plans or specifications to determine technological or environmental implications,1694,d6c8c0983834,5,0.5980704426765442,0.20408134162425995,0.1287958174943924,0.0,0.27272728085517883,0.8860859274864197,0
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,71,1cb040da80f9,evaluate plans or specifications to determine technological or environmental implications,4312,e1d150ca0e67,6,0.5602698802947998,0.4010818898677826,1.827206015586853,0.0,0.7272727489471436,0.2548814117908478,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,71,1cb040da80f9,evaluate plans or specifications to determine technological or environmental implications,3213,e73f40d83ac6,7,0.7521737098693848,0.5729933977127075,3.3093149662017822,0.0,0.9166666865348816,0.3099927008152008,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,71,1cb040da80f9,evaluate plans or specifications to determine technological or environmental implications,675,e1f28709fa97,8,0.547542154788971,0.379905104637146,1.6446336507797241,0.0,0.3636363744735718,0.39857688546180725,0
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,71,1cb040da80f9,evaluate plans or specifications to determine technological or environmental implications,2358,9e8759a3fae4,9,0.5430711686611176,0.4109835624694824,1.9125717878341675,0.0,0.9166666865348816,0.18734098970890045,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,71,1cb040da80f9,evaluate plans or specifications to determine technological or environmental implications,2300,754666b07e71,10,0.6080461621284485,0.3923727869987488,1.7521218061447144,0.0714285746216774,0.7857142686843872,0.3450932800769806,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,72,91e3b64a6f04,advise others regarding green practices or environmental concerns,4247,310c23fd2d02,1,1.2253677129745484,0.7027262449264526,6.110280990600586,0.2222222238779068,0.6666666865348816,1.0,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,72,91e3b64a6f04,advise others regarding green practices or environmental concerns,3802,53580bf7ebf9,2,0.8818557143211365,0.500174880027771,4.139855861663818,0.125,0.3333333432674408,0.7222732305526733,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,72,91e3b64a6f04,advise others regarding green practices or environmental concerns,1694,d6c8c0983834,3,0.3946115970611572,0.05197382718324661,-0.22025468945503235,0.0,0.3333333432674408,0.7523773312568665,0
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,72,91e3b64a6f04,advise others regarding green practices or environmental concerns,1800,bd60ddc5bb14,4,0.4800351560115814,0.14667737483978271,0.7010237574577332,0.125,0.4444444477558136,0.68178391456604,0
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,72,91e3b64a6f04,advise others regarding green practices or environmental concerns,2964,697193704b54,5,0.6574699878692627,0.3225232660770416,2.4116568565368652,0.125,0.3333333432674408,0.7097917199134827,0
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,72,91e3b64a6f04,advise others regarding green practices or environmental concerns,4480,7fb0a83a1950,6,0.7930663108825684,0.4555179476737976,3.705432176589966,0.1111111119389534,0.4444444477558136,0.6204735636711121,1
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,72,91e3b64a6f04,advise others regarding green practices or environmental concerns,4258,2edf95aa0513,7,0.3887835144996643,0.08766774088144302,0.12697656452655792,0.1111111119389534,0.4444444477558136,0.6097512245178223,0
sentence-transformers/paraphrase-albert-small-v2,I_short_skills_bias,72,91e3b64a6f04,advise others regarding green practices or environmental concerns,2408,1ff03df31f34,8,0.8399659872055054,0.5048860907554626,4.1856865882873535,0.1111111119389534,0.4444444477558136,0.6204735636711121,1
