model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,D_char_jaccard,5,abdac161e57b,design medical devices or appliances,3515,171adad99b61,4,0.8747572779655457,0.4738999605178833,1.512264370918274,0.13636364042758942,0.5,0.8478910326957703,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,D_char_jaccard,5,abdac161e57b,design medical devices or appliances,3766,94c75e9264bf,5,0.6892201900482178,0.47221410274505615,1.4939128160476685,0.032258063554763794,0.8571428656578064,0.5332646369934082,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,D_char_jaccard,5,abdac161e57b,design medical devices or appliances,1734,5cc4561e5f6e,6,0.7583044648170472,0.5343093872070312,2.169853687286377,0.11627907305955887,0.6666666865348816,0.4125571548938751,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,D_char_jaccard,5,abdac161e57b,design medical devices or appliances,2170,9bf79b33f401,7,0.911847460269928,0.539425790309906,2.225548505783081,0.1463414579629898,0.5,0.7869473099708557,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,D_char_jaccard,5,abdac161e57b,design medical devices or appliances,3304,ecdd6aedb4c3,8,0.7985621094703674,0.6373445987701416,3.291447639465332,0.10638298094272614,0.6666666865348816,0.4125571548938751,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,D_char_jaccard,5,abdac161e57b,design medical devices or appliances,2117,541d0acdc4f9,9,0.6984004378318787,0.4752817153930664,1.5273054838180542,0.11764705926179886,1.0,0.47808778285980225,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,D_char_jaccard,5,abdac161e57b,design medical devices or appliances,4412,a558f59f975e,10,1.1415063619613648,0.6556190252304077,3.490374803543091,0.239130437374115,0.8333333134651184,1.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,D_char_jaccard,6,75e527217c38,research engineering aspects of biological or chemical processes,3797,74f3fd3bb3da,1,1.1874300718307496,0.722144603729248,3.1761560440063477,0.28333333134651184,0.3333333432674408,1.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,D_char_jaccard,6,75e527217c38,research engineering aspects of biological or chemical processes,4046,4bf789ef117d,2,0.7972946763038635,0.6219780445098877,2.2997682094573975,0.10280373692512512,0.8999999761581421,0.41703373193740845,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,D_char_jaccard,6,75e527217c38,research engineering aspects of biological or chemical processes,1611,3444f93619e5,3,0.7967395663261414,0.5258256196975708,1.4585011005401611,0.1267605572938919,0.4444444477558136,0.5489603877067566,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,D_char_jaccard,6,75e527217c38,research engineering aspects of biological or chemical processes,1337,284a65d8619b,4,0.8393936634063721,0.7109939455986023,3.0785953998565674,0.10924369841814041,0.75,0.21172042191028595,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,D_char_jaccard,6,75e527217c38,research engineering aspects of biological or chemical processes,754,2af854050699,5,0.7394459843635559,0.6061743497848511,2.161496639251709,0.13483145833015442,0.6666666865348816,0.31711968779563904,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,D_char_jaccard,6,75e527217c38,research engineering aspects of biological or chemical processes,332,444510b9c3c3,6,0.8285977721214295,0.6546512842178345,2.5856363773345947,0.10606060922145844,0.3333333432674408,0.3655746877193451,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,D_char_jaccard,6,75e527217c38,research engineering aspects of biological or chemical processes,989,4ec4f7a20f54,7,0.9140397787094117,0.7374936938285828,3.3104498386383057,0.11999999731779099,0.5555555820465088,0.3562942147254944,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,D_char_jaccard,6,75e527217c38,research engineering aspects of biological or chemical processes,1475,886332682111,8,0.8266249179840088,0.6704674363136292,2.7240166664123535,0.10144927352666855,0.4444444477558136,0.3140493333339691,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,D_char_jaccard,6,75e527217c38,research engineering aspects of biological or chemical processes,3304,ecdd6aedb4c3,9,0.8667754411697388,0.7736181020736694,3.6265134811401367,0.03999999910593033,0.4444444477558136,0.22074240446090698,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,D_char_jaccard,6,75e527217c38,research engineering aspects of biological or chemical processes,2102,11c46a6000d3,10,0.7711535573005677,0.5524917840957642,1.6918115615844727,0.1875,0.3333333432674408,0.4009232223033905,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,D_char_jaccard,7,bfcc3cdee21d,devise research or testing protocols,3844,9d3455eb929f,1,1.0675379514694214,0.7235915064811707,3.2543747425079346,0.19298245012760162,1.0,0.6701500415802002,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,D_char_jaccard,7,bfcc3cdee21d,devise research or testing protocols,1694,d6c8c0983834,2,0.8953632593154908,0.4828691780567169,1.1433888673782349,0.02631578966975212,0.5,0.9480051398277283,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,D_char_jaccard,7,bfcc3cdee21d,devise research or testing protocols,117,1b45811985d9,3,0.9555911302566529,0.6015549898147583,2.184190034866333,0.15789473056793213,0.5,0.7492950558662415,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,D_char_jaccard,7,bfcc3cdee21d,devise research or testing protocols,350,7412df2b1db8,4,0.884205985069275,0.5079484581947327,1.363318681716919,0.1764705926179886,0.3333333432674408,0.7906702756881714,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,D_char_jaccard,7,bfcc3cdee21d,devise research or testing protocols,3782,0d6b3a3f8dee,5,0.8174097537994385,0.6734135150909424,2.814344882965088,0.17910447716712952,0.6666666865348816,0.3330702781677246,0
